time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
65.405000000013,-0.8427386949285455,0.538322851105935,-0.5383228511253321,-0.8427386949689183,-0.5000000000028437,5.687450510549752e-12,0.9999999999971563,2.843725255274876e-12,0.9999999999763454,1.000000000020811
65.410000000013,-0.8454197637573716,0.534102446166526,-0.5341024461857844,-0.8454197637978643,-0.500000000002844,5.687894599759602e-12,0.999999999997156,2.843947299879801e-12,0.9999999999763184,1.0000000000208378
65.415000000013,-0.8480796971361345,0.5298686886937798,-0.5298686887128986,-0.8480796971767464,-0.5000000000028442,5.688338688969452e-12,0.9999999999971559,2.8440583221822635e-12,0.9999999999762916,1.0000000000208642
65.42000000001299,-0.8507184285666384,0.5256216845314126,-0.525621684550391,-0.8507184286073685,-0.5000000000028443,5.688560733574377e-12,0.9999999999971557,2.8442803667871885e-12,0.9999999999762652,1.0000000000208904
65.42500000001299,-0.8533358920807348,0.5213615398543072,-0.5213615398731445,-0.8533358921215823,-0.5000000000028446,5.689226867389152e-12,0.9999999999971556,2.844391389089651e-12,0.9999999999762389,1.0000000000209166
65.43000000001298,-0.8559320222419722,0.5170883611658588,-0.5170883611845541,-0.8559320222829364,-0.5000000000028446,5.689226867389152e-12,0.9999999999971554,2.844613433694576e-12,0.9999999999762128,1.0000000000209426
65.43500000001298,-0.8585067541472318,0.512802255295312,-0.5128022553138646,-0.8585067541883119,-0.5000000000028448,5.689670956599002e-12,0.9999999999971552,2.844835478299501e-12,0.9999999999761869,1.0000000000209683
65.44000000001297,-0.86106002342835,0.5085033293950904,-0.5085033294134994,-0.8610600234695451,-0.5000000000028452,5.690337090413777e-12,0.9999999999971549,2.845057522904426e-12,0.9999999999761612,1.0000000000209937
65.44500000001297,-0.8635917662537278,0.5041916909381174,-0.5041916909563822,-0.8635917662950372,-0.5000000000028454,5.690781179623627e-12,0.9999999999971547,2.845279567509351e-12,0.9999999999761356,1.000000000021019
65.45000000001296,-0.8661019193299264,0.49986744771513014,-0.4998674477332497,-0.8661019193713492,-0.5000000000028457,5.6914473134384025e-12,0.9999999999971544,2.8456126344167387e-12,0.9999999999761103,1.000000000021044
65.45500000001296,-0.8685904199032497,0.49553070783198383,-0.49553070784995745,-0.868590419944785,-0.500000000002846,5.6918914026482526e-12,0.9999999999971543,2.8457236567192012e-12,0.9999999999760852,1.000000000021069
65.46000000001295,-0.871057205761313,0.4911815797069497,-0.4911815797247766,-0.87105720580296,-0.5000000000028462,5.692335491858103e-12,0.999999999997154,2.8459457013241263e-12,0.9999999999760604,1.0000000000210936
65.46500000001295,-0.8735022152345981,0.4868201720680044,-0.4868201720856838,-0.873502215276356,-0.5000000000028464,5.692779581067953e-12,0.9999999999971538,2.8461677459290513e-12,0.9999999999760357,1.000000000021118
65.47000000001294,-0.8759253871979957,0.4824465939501117,-0.48244659396764283,-0.8759253872398636,-0.5000000000028465,5.693001625672878e-12,0.9999999999971536,2.8463897905339763e-12,0.9999999999760113,1.0000000000211422
65.47500000001294,-0.8783266610723329,0.47806095469249676,-0.4780609547098789,-0.8783266611143098,-0.5000000000028467,5.693445714882728e-12,0.9999999999971534,2.8466118351389014e-12,0.9999999999759871,1.0000000000211662
65.48000000001294,-0.8807059768258879,0.4736633639359127,-0.47366336395314507,-0.8807059768679729,-0.500000000002847,5.693889804092578e-12,0.9999999999971532,2.8468338797438264e-12,0.9999999999759631,1.00000000002119
65.48500000001293,-0.8830632749758908,0.4692539316198993,-0.4692539316369812,-0.883063275018083,-0.5000000000028472,5.694333893302428e-12,0.9999999999971529,2.8470559243487514e-12,0.9999999999759394,1.0000000000212135
65.49000000001293,-0.8853984965900105,0.46483276798003487,-0.46483276799696555,-0.8853984966323091,-0.5000000000028474,5.694777982512278e-12,0.9999999999971527,2.8472779689536765e-12,0.9999999999759158,1.0000000000212368
65.49500000001292,-0.8877115832878283,0.46039998354518014,-0.4603999835619588,-0.8877115833302324,-0.5000000000028475,5.695000027117203e-12,0.9999999999971525,2.8475000135586015e-12,0.9999999999758925,1.00000000002126
65.50000000001292,-0.8900024772422972,0.45595568913471507,-0.4559556891513411,-0.890002477284806,-0.5000000000028477,5.695444116327053e-12,0.9999999999971523,2.8477220581635265e-12,0.9999999999758693,1.000000000021283
65.50500000001291,-0.8922711211811878,0.4514999958557685,-0.4514999958722411,-0.8922711212238003,-0.5000000000028478,5.695666160931978e-12,0.9999999999971522,2.847833080465989e-12,0.9999999999758464,1.0000000000213056
65.51000000001291,-0.8945174583885196,0.44703301510044036,-0.4470330151167588,-0.8945174584312349,-0.5000000000028483,5.696554339351678e-12,0.9999999999971518,2.8481661473733766e-12,0.9999999999758237,1.000000000021328
65.5150000000129,-0.8967414327059795,0.44255485854301685,-0.4425548585591804,-0.8967414327487967,-0.5000000000028485,5.696998428561528e-12,0.9999999999971516,2.8483881919783016e-12,0.9999999999758011,1.0000000000213503
65.5200000000129,-0.8989429885343254,0.4380656381371787,-0.43806563815318666,-0.8989429885772435,-0.5000000000028486,5.697220473166453e-12,0.9999999999971514,2.8486102365832267e-12,0.9999999999757789,1.0000000000213725
65.5250000000129,-0.9011220708347762,0.4335654661132022,-0.43356546612905394,-0.9011220708777944,-0.5000000000028489,5.697886606981228e-12,0.9999999999971512,2.8488322811881517e-12,0.9999999999757568,1.0000000000213942
65.53000000001289,-0.903278625130388,0.4290544549751536,-0.42905445499084843,-0.9032786251735052,-0.5000000000028492,5.6983306961910785e-12,0.999999999997151,2.8490543257930767e-12,0.9999999999757351,1.0000000000214158
65.53500000001289,-0.9054125975074157,0.4245327174980764,-0.42453271751361366,-0.905412597550631,-0.5000000000028493,5.6985527407960035e-12,0.9999999999971507,2.8492763703980017e-12,0.9999999999757135,1.0000000000214373
65.54000000001288,-0.9075239346166608,0.4200003667251721,-0.420000366740551,-0.9075239346599733,-0.5000000000028495,5.6989968300058536e-12,0.9999999999971505,2.8494984150029268e-12,0.9999999999756921,1.0000000000214584
65.54500000001288,-0.9096125836748057,0.4154575159649739,-0.4154575159801938,-0.9096125837182144,-0.5000000000028499,5.699885008425554e-12,0.9999999999971503,2.849720459607852e-12,0.9999999999756709,1.0000000000214793
65.55000000001287,-0.9116784924657327,0.4109042787885142,-0.41090427880357444,-0.9116784925092367,-0.50000000000285,5.700107053030479e-12,0.9999999999971501,2.849942504212777e-12,0.99999999997565,1.0000000000215
65.55500000001287,-0.9137216093418297,0.4063407690264853,-0.4063407690413852,-0.913721609385428,-0.5000000000028502,5.700329097635404e-12,0.9999999999971498,2.850164548817702e-12,0.9999999999756293,1.0000000000215206
65.56000000001286,-0.915741883225281,0.40176710076639355,-0.40176710078113254,-0.9157418832689728,-0.5000000000028503,5.700551142240329e-12,0.9999999999971497,2.8502755711201644e-12,0.9999999999756088,1.0000000000215408
65.56500000001286,-0.917739263609345,0.3971833883497073,-0.39718338836428463,-0.9177392636531291,-0.5000000000028507,5.701439320660029e-12,0.9999999999971494,2.850608638027552e-12,0.9999999999755885,1.0000000000215608
65.57000000001285,-0.9197137005596159,0.3925897463689982,-0.39258974638341326,-0.9197137006034914,-0.5000000000028508,5.701661365264954e-12,0.9999999999971493,2.8507196603300144e-12,0.9999999999755685,1.0000000000215807
65.57500000001285,-0.9216651447152728,0.3879862896650765,-0.3879862896793287,-0.9216651447592389,-0.500000000002851,5.702105454474804e-12,0.9999999999971491,2.8509417049349395e-12,0.9999999999755487,1.0000000000216003
65.58000000001284,-0.9235935472903136,0.38337313332412004,-0.38337313333820877,-0.9235935473343692,-0.500000000002851,5.702105454474804e-12,0.999999999997149,2.851052727237402e-12,0.9999999999755291,1.0000000000216198
65.58500000001284,-0.9254988600747742,0.37875039267479715,-0.37875039268872174,-0.9254988601189182,-0.5000000000028515,5.702993632894504e-12,0.9999999999971487,2.851274771842327e-12,0.9999999999755097,1.000000000021639
65.59000000001284,-0.9273810354359343,0.37411818328538327,-0.3741181832991431,-0.9273810354801658,-0.5000000000028516,5.703215677499429e-12,0.9999999999971485,2.851496816447252e-12,0.9999999999754906,1.0000000000216578
65.59500000001283,-0.9292400263195079,0.36947662096087186,-0.3694766209744663,-0.9292400263638259,-0.5000000000028517,5.703437722104354e-12,0.9999999999971483,2.851718861052177e-12,0.9999999999754717,1.0000000000216767
65.60000000001283,-0.9310757862508195,0.3648258217400793,-0.3648258217535078,-0.931075786295223,-0.500000000002852,5.704103855919129e-12,0.9999999999971481,2.851940905657102e-12,0.999999999975453,1.0000000000216949
65.60500000001282,-0.9328882693359668,0.36016590189274394,-0.3601659019060059,-0.9328882693804548,-0.5000000000028524,5.704769989733904e-12,0.9999999999971478,2.852162950262027e-12,0.9999999999754344,1.0000000000217133
65.61000000001282,-0.9346774302629668,0.3554969779166192,-0.355496977929714,-0.9346774303075382,-0.5000000000028526,5.7052140789437544e-12,0.9999999999971475,2.8524960171694147e-12,0.9999999999754161,1.0000000000217313
65.61500000001281,-0.9364432243028896,0.3508191665345614,-0.35081916654748846,-0.9364432243475436,-0.5000000000028527,5.7054361235486795e-12,0.9999999999971473,2.8527180617743397e-12,0.9999999999753981,1.000000000021749
65.62000000001281,-0.9381856073109762,0.3461325846916114,-0.34613258470437014,-0.9381856073557115,-0.5000000000028529,5.7058802127585295e-12,0.9999999999971471,2.8529401063792648e-12,0.9999999999753804,1.0000000000217666
65.6250000000128,-0.9399045357277421,0.34143734955207117,-0.34143734956466104,-0.9399045357725578,-0.5000000000028532,5.7063243019683796e-12,0.9999999999971468,2.8531621509841898e-12,0.9999999999753628,1.000000000021784
65.6300000000128,-0.9415999665800664,0.3367335784965747,-0.33673357850899516,-0.9415999666249615,-0.5000000000028534,5.70676839117823e-12,0.9999999999971466,2.853384195589115e-12,0.9999999999753455,1.000000000021801
65.6350000000128,-0.943271857482266,0.3320213891191534,-0.3320213891314039,-0.9432718575272395,-0.5000000000028536,5.70721248038808e-12,0.9999999999971464,2.85360624019404e-12,0.9999999999753284,1.0000000000218179
65.64000000001279,-0.9449201666371556,0.3273008992242963,-0.32730089923637623,-0.9449201666822065,-0.500000000002854,5.70810065880778e-12,0.9999999999971462,2.853828284798965e-12,0.9999999999753114,1.0000000000218345
65.64500000001279,-0.9465448528370921,0.3225722268240049,-0.32257222683591374,-0.9465448528822192,-0.5000000000028543,5.70854474801763e-12,0.999999999997146,2.85405032940389e-12,0.9999999999752948,1.000000000021851
65.65000000001278,-0.9481458754650051,0.3178354901348429,-0.31783549014658014,-0.9481458755102075,-0.5000000000028544,5.708766792622555e-12,0.9999999999971456,2.8543833963112775e-12,0.9999999999752783,1.0000000000218674
65.65500000001278,-0.9497231944954122,0.3130908075749809,-0.313090807586546,-0.9497231945406888,-0.5000000000028547,5.70943292643733e-12,0.9999999999971454,2.8546054409162025e-12,0.9999999999752621,1.0000000000218832
65.66000000001277,-0.9512767704954199,0.3083382977612358,-0.30833829777262817,-0.9512767705407696,-0.5000000000028549,5.70987701564718e-12,0.9999999999971452,2.8548274855211275e-12,0.9999999999752461,1.000000000021899
65.66500000001277,-0.9528065646257091,0.30357807950610527,-0.3035780795173245,-0.9528065646711309,-0.5000000000028553,5.710543149461955e-12,0.9999999999971448,2.855160552428515e-12,0.9999999999752304,1.0000000000219145
65.67000000001276,-0.9543125386415062,0.2988102718147979,-0.29881027182584347,-0.9543125386869991,-0.5000000000028555,5.710987238671805e-12,0.9999999999971446,2.85538259703344e-12,0.9999999999752148,1.0000000000219298
65.67500000001276,-0.9557946548935393,0.2940349938822577,-0.29403499389312904,-0.9557946549391021,-0.5000000000028555,5.710987238671805e-12,0.9999999999971444,2.855604641638365e-12,0.9999999999751996,1.000000000021945
65.68000000001275,-0.9572528763289793,0.28925236509018415,-0.2892523651008808,-0.9572528763746109,-0.5000000000028558,5.71165337248658e-12,0.9999999999971443,2.8557156639408277e-12,0.9999999999751846,1.0000000000219595
65.68500000001275,-0.9586871664923661,0.284462505004048,-0.28446250501456954,-0.9586871665380654,-0.5000000000028559,5.711875417091505e-12,0.9999999999971441,2.8559377085457527e-12,0.9999999999751699,1.0000000000219742
65.69000000001274,-0.9600974895265204,0.279665533370102,-0.2796655333804479,-0.9600974895722864,-0.5000000000028563,5.7125415509062805e-12,0.9999999999971438,2.8561597531506777e-12,0.9999999999751553,1.0000000000219884
65.69500000001274,-0.9614838101734399,0.27486157011238715,-0.27486157012255696,-0.9614838102192713,-0.5000000000028565,5.7129856401161305e-12,0.9999999999971435,2.8564928200580653e-12,0.999999999975141,1.0000000000220024
65.70000000001274,-0.9628460937751804,0.27005073532973467,-0.27005073533972795,-0.9628460938210763,-0.5000000000028568,5.713651773930906e-12,0.9999999999971433,2.8567148646629903e-12,0.9999999999751269,1.0000000000220164
65.70500000001273,-0.964184306274723,0.2652331492927636,-0.26523314930257985,-0.9641843063206823,-0.500000000002857,5.714095863140756e-12,0.9999999999971431,2.8569369092679153e-12,0.9999999999751131,1.00000000002203
65.71000000001273,-0.9654984142168248,0.26040893244087393,-0.2604089324505127,-0.9654984142628464,-0.5000000000028572,5.714317907745681e-12,0.9999999999971428,2.8571589538728404e-12,0.9999999999750995,1.0000000000220433
65.71500000001272,-0.9667883847488558,0.2555782053792357,-0.25557820538869663,-0.9667883847949386,-0.5000000000028574,5.714761996955531e-12,0.9999999999971426,2.8573809984777654e-12,0.9999999999750862,1.0000000000220564
65.72000000001272,-0.9680541856216197,0.25074108887577384,-0.2507410888850565,-0.9680541856677626,-0.5000000000028576,5.715206086165381e-12,0.9999999999971425,2.857492020780228e-12,0.999999999975073,1.0000000000220692
65.72500000001271,-0.9692957851901608,0.24589770385814907,-0.245897703867253,-0.9692957852363626,-0.5000000000028578,5.715650175375231e-12,0.9999999999971422,2.8578250876876155e-12,0.9999999999750602,1.000000000022082
65.73000000001271,-0.9705131524145544,0.24104817141073456,-0.24104817141965934,-0.9705131524608142,-0.5000000000028583,5.716538353794931e-12,0.999999999997142,2.8580471322925405e-12,0.9999999999750474,1.0000000000220943
65.7350000000127,-0.9717062568606833,0.2361926127715889,-0.23619261278033415,-0.971706256907,-0.5000000000028584,5.716760398399856e-12,0.9999999999971417,2.8582691768974655e-12,0.999999999975035,1.0000000000221068
65.7400000000127,-0.9728750687009986,0.23133114932942522,-0.2313311493379905,-0.972875068747371,-0.5000000000028586,5.717204487609706e-12,0.9999999999971414,2.858602243804853e-12,0.9999999999750228,1.0000000000221188
65.7450000000127,-0.9740195587152651,0.22646390262057636,-0.22646390262896132,-0.974019558761692,-0.5000000000028587,5.717426532214631e-12,0.9999999999971413,2.8587132661073156e-12,0.9999999999750109,1.0000000000221303
65.75000000001269,-0.9751396982912921,0.22159099432595655,-0.2215909943341608,-0.9751396983377724,-0.5000000000028589,5.717870621424481e-12,0.9999999999971411,2.8589353107122406e-12,0.9999999999749991,1.0000000000221418
65.75500000001269,-0.9762354594256485,0.21671254626801936,-0.21671254627604253,-0.976235459472181,-0.5000000000028593,5.718536755239256e-12,0.9999999999971408,2.8591573553171656e-12,0.9999999999749877,1.0000000000221532
65.76000000001268,-0.977306814724363,0.2118286804077122,-0.2118286804155539,-0.9773068147709467,-0.5000000000028594,5.718758799844181e-12,0.9999999999971407,2.859268377619628e-12,0.9999999999749765,1.000000000022164
65.76500000001268,-0.9783537374036089,0.20693951884142714,-0.20693951884908704,-0.9783537374502427,-0.5000000000028596,5.719202889054031e-12,0.9999999999971406,2.8593793999220907e-12,0.9999999999749655,1.000000000022175
65.77000000001267,-0.9793762012903737,0.20204518379794878,-0.20204518380542652,-0.9793762013370565,-0.5000000000028597,5.7194249336589564e-12,0.9999999999971404,2.8596014445270157e-12,0.9999999999749548,1.0000000000221856
65.77500000001267,-0.9803741808231136,0.19714579763539827,-0.1971457976426935,-0.9803741808698442,-0.50000000000286,5.7200910674737315e-12,0.9999999999971402,2.8598234891319407e-12,0.9999999999749442,1.0000000000221958
65.78000000001266,-0.9813476510523922,0.19224148283817452,-0.1922414828452869,-0.9813476510991694,-0.5000000000028603,5.7205351566835816e-12,0.9999999999971398,2.8601565560393283e-12,0.9999999999749339,1.0000000000222058
65.78500000001266,-0.9822965876415045,0.18733236201389203,-0.1873323620208212,-0.9822965876883273,-0.5000000000028604,5.720757201288507e-12,0.9999999999971398,2.8601565560393283e-12,0.999999999974924,1.0000000000222158
65.79000000001265,-0.9832209668670852,0.18241855789031572,-0.1824185578970614,-0.9832209669139523,-0.5000000000028605,5.720979245893432e-12,0.9999999999971395,2.860489622946716e-12,0.9999999999749141,1.0000000000222253
65.79500000001265,-0.9841207656197016,0.17750019331229278,-0.17750019331885464,-0.9841207656666121,-0.5000000000028607,5.721423335103282e-12,0.9999999999971393,2.860711667551641e-12,0.9999999999749045,1.0000000000222347
65.80000000001264,-0.984995961404432,0.1725773912386815,-0.17257739124505925,-0.9849959614513847,-0.500000000002861,5.722089468918057e-12,0.9999999999971392,2.8608226898541034e-12,0.9999999999748951,1.000000000022244
65.80500000001264,-0.9858465323414274,0.1676502747392773,-0.16765027474547065,-0.9858465323884209,-0.500000000002861,5.722089468918057e-12,0.9999999999971388,2.861155756761491e-12,0.9999999999748861,1.0000000000222529
65.81000000001264,-0.9866724571664585,0.1627189669917361,-0.16271896699774474,-0.9866724572134917,-0.5000000000028614,5.722755602732832e-12,0.9999999999971386,2.861377801366416e-12,0.9999999999748772,1.0000000000222613
65.81500000001263,-0.9874737152314477,0.15778359127849473,-0.1577835912843184,-0.9874737152785196,-0.5000000000028616,5.723199691942682e-12,0.9999999999971385,2.8614888236688785e-12,0.9999999999748687,1.0000000000222697
65.82000000001263,-0.9882502865049851,0.152844270983689,-0.15284427098932743,-0.9882502865520945,-0.5000000000028619,5.723865825757457e-12,0.9999999999971382,2.861821890576266e-12,0.9999999999748602,1.000000000022278
65.82500000001262,-0.9890021515728294,0.147901129590069,-0.14790112959552196,-0.9890021516199751,-0.5000000000028622,5.724309914967307e-12,0.999999999997138,2.862043935181191e-12,0.9999999999748521,1.0000000000222857
65.83000000001262,-0.9897292916383931,0.1429542906759122,-0.14295429068117937,-0.9897292916855739,-0.5000000000028624,5.724754004177157e-12,0.9999999999971377,2.862265979786116e-12,0.9999999999748442,1.0000000000222935
65.83500000001261,-0.9904316885232123,0.13800387791193375,-0.1380038779170149,-0.9904316885704271,-0.5000000000028626,5.725198093387007e-12,0.9999999999971375,2.862488024391041e-12,0.9999999999748367,1.0000000000223008
