time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
0.075,0.9971888122828773,0.07493001933611716,-0.0749295497040849,0.997188812332708,-0.4999999999998905,2.1904700275854339e-13,0.9999999999999997,3.3306690738754696e-16,1.000000017569923,0.9999999824301866
0.08,0.9968016996748603,0.07991502677258837,-0.07991452570313444,0.9968016997392909,-0.49999999999987543,2.4913404672588513e-13,0.9999999999999996,4.440892098500626e-16,1.0000000199893768,0.999999980010748
0.085,0.996389667025846,0.08489803633351008,-0.08489750380182202,0.9963896671078742,-0.4999999999998593,2.814415367424772e-13,0.9999999999999998,2.220446049250313e-16,1.0000000225645809,0.9999999774355601
0.09000000000000001,0.9959527246368421,0.08987892344366712,-0.0898783594234072,0.9959527247398504,-0.4999999999998421,3.157474282033945e-13,0.9999999999999997,3.3306690738754696e-16,1.0000000252954708,0.9999999747046874
0.09500000000000001,0.995490883431612,0.09485756358090859,-0.09485696804421839,0.99549088355939,-0.4999999999998241,3.518296765037121e-13,0.9999999999999997,3.3306690738754696e-16,1.0000000281819783,0.999999971818198
0.10000000000000002,0.9950041549564,0.09983383227926103,-0.09983320519676638,0.9950041551131682,-0.4999999999998052,3.8957725934096743e-13,0.9999999999999998,2.220446049250313e-16,1.0000000312240311,0.9999999687761641
0.10500000000000002,0.9944925513796443,0.10480760513204028,-0.10480694647285638,0.9944925515700763,-0.4999999999997853,4.2943426592501055e-13,0.9999999999999997,3.3306690738754696e-16,1.0000000344215534,0.999999965578662
0.11000000000000003,0.9939560854916715,0.1097787577949618,-0.10977806752669866,0.9939560857209174,-0.49999999999976424,4.71511718558304e-13,0.9999999999999998,2.220446049250313e-16,1.0000000377744651,0.9999999622257714
0.11500000000000003,0.9933947707043773,0.11474716598924946,-0.11474644407801762,0.9933947709780862,-0.4999999999997421,5.158096172408477e-13,0.9999999999999998,2.220446049250313e-16,1.0000000412826826,0.9999999587175761
0.12000000000000004,0.9928086210508914,0.11971270550474267,-0.11971195191515914,0.9928086213752338,-0.4999999999997194,5.612177389480166e-13,0.9999999999999998,2.220446049250313e-16,1.0000000449461177,0.9999999550541638
0.12500000000000003,0.9921976511852258,0.12467525220300181,-0.12467446689819629,0.9921976515669173,-0.4999999999996953,6.094014182167484e-13,0.9999999999999999,1.1102230246251565e-16,1.0000000487646794,0.9999999512356265
0.13000000000000003,0.9915618763819095,0.12963468202041184,-0.12963386496203325,0.9915618768282322,-0.49999999999967054,6.589173651150304e-13,0.9999999999999999,1.1102230246251565e-16,1.0000000527382717,0.9999999472620591
0.13500000000000004,0.9909013125356055,0.13459087097128414,-0.1345900221195073,0.9909013130544314,-0.4999999999996446,7.107647803650252e-13,1.0,0.0,1.0000000568667957,0.9999999431335612
0.14000000000000004,0.9902159761607144,0.13954369515095616,-0.13954281446448893,0.9902159767605273,-0.49999999999961775,7.644995747568828e-13,0.9999999999999999,1.1102230246251565e-16,1.000000061150148,0.9999999388502361
0.14500000000000005,0.9895058843909607,0.14449303073888942,-0.14449211817497987,0.9895058850808789,-0.4999999999995901,8.197886813832156e-13,1.0,0.0,1.0000000655882213,0.9999999344121908
0.15000000000000005,0.9887710549789647,0.14943875400176496,-0.14943780951620897,0.9887710557687631,-0.49999999999956146,8.770761894538737e-13,1.0,0.0,1.0000000701809049,0.9999999298195361
0.15500000000000005,0.9880115062957986,0.15438074129657703,-0.15437976484372612,0.9880115071959312,-0.4999999999995318,9.36362098968857e-13,0.9999999999999999,1.1102230246251565e-16,1.000000074928084,0.9999999250723871
0.16000000000000006,0.9872272573305274,0.15931886907372425,-0.15931786060649358,0.9872272583521491,-0.499999999999501,9.979794768355532e-13,0.9999999999999999,1.1102230246251565e-16,1.0000000798296398,0.9999999201708624
0.16500000000000006,0.9864183276897337,0.1642530138800985,-0.16425197334997524,0.9864183288447225,-0.4999999999994694,1.0611511669367246e-12,1.0,0.0,1.0000000848854498,0.9999999151150845
0.17000000000000007,0.9855847375970277,0.16918305236217146,-0.16918197971922336,0.9855847388980066,-0.4999999999994368,1.1264322807846838e-12,1.0,0.0,1.0000000900953876,0.9999999099051796
0.17500000000000007,0.9847265078925415,0.17410886126907854,-0.1741077564619628,0.9847265093529004,-0.4999999999994034,1.1931566845646557e-12,1.0,0.0,1.0000000954593227,0.9999999045412784
0.18000000000000008,0.9838436600324081,0.17903031745570044,-0.17902918043167276,0.9838436616663255,-0.4999999999993686,1.262767668208653e-12,1.0000000000000002,2.220446049250313e-16,1.0000001009771218,0.9999998990235147
0.18500000000000008,0.9829362160882248,0.18394729788574182,-0.18394612859066578,0.9829362179106896,-0.4999999999993332,1.333599897179738e-12,1.0000000000000002,2.220446049250313e-16,1.000000106648646,0.9999998933520265
0.19000000000000009,0.9820041987465014,0.18885967963480738,-0.18885847801316408,0.9820042007733344,-0.49999999999929673,1.4065415498976108e-12,1.0000000000000002,2.220446049250313e-16,1.0000001124737539,0.9999998875269558
0.1950000000000001,0.9810476313080931,0.19376733989347517,-0.1937661058883731,0.9810476335559681,-0.49999999999925937,1.4812595594548839e-12,1.0000000000000002,2.220446049250313e-16,1.0000001184523,0.9999998815484477
0.2000000000000001,0.9800665376876178,0.19867015597036705,-0.19866888952355213,0.9800665401740835,-0.4999999999992211,1.5577539258515571e-12,1.0000000000000002,2.220446049250313e-16,1.0000001245841346,0.9999998754166521
0.2050000000000001,0.9790609424128577,0.20356800529521601,-0.20356670634708202,0.9790609451563588,-0.49999999999918177,1.6364687382974807e-12,1.0000000000000002,2.220446049250313e-16,1.0000001308691044,0.9999998691317223
0.2100000000000001,0.9780308706241468,0.20846076542193065,-0.20845943391152982,0.9780308736440451,-0.4999999999991415,1.7169599075828046e-12,1.0000000000000002,2.220446049250313e-16,1.0000001373070526,0.9999998626938154
0.2150000000000001,0.9769763480737423,0.21334831403165647,-0.21334694989671038,0.9769763513903371,-0.49999999999910044,1.7991164114050662e-12,1.0000000000000002,2.220446049250313e-16,1.0000001438978179,0.999999856103092
0.2200000000000001,0.9758974011251798,0.218230528935834,-0.21822913211274467,0.9758974047597297,-0.4999999999990584,1.8831602943691905e-12,1.0000000000000002,2.220446049250313e-16,1.0000001506412355,0.9999998493597174
0.22500000000000012,0.9747940567526149,0.22310728807925373,-0.22310585850311493,0.9747940607273584,-0.49999999999901507,1.9698687125924152e-12,1.0000000000000002,2.220446049250313e-16,1.0000001575371373,0.9999998424638601
0.23000000000000012,0.9736663425401486,0.22797846954310758,-0.2279770071477165,0.9736663468783243,-0.49999999999897116,2.057687353840265e-12,1.0000000000000002,2.220446049250313e-16,1.0000001645853502,0.9999998354156922
0.23500000000000013,0.9725142866811377,0.232843951548037,-0.23284245626590605,0.9725142914070051,-0.4999999999989262,2.147615418834903e-12,1.0000000000000002,2.220446049250313e-16,1.0000001717856986,0.99999982821539
0.24000000000000013,0.9713379179774895,0.23770361245717764,-0.23770208421954667,0.9713379231163494,-0.49999999999888034,2.2393198406689407e-12,1.0,0.0,1.000000179138002,0.9999998208631337
0.24500000000000013,0.9701372658389422,0.2425573307792005,-0.24255576951604896,0.9701372714171569,-0.4999999999988332,2.3335777754596165e-12,1.0000000000000002,2.220446049250313e-16,1.0000001866420771,0.9999998133591071
0.2500000000000001,0.9689123602823291,0.24740498517134923,-0.24740339081140886,0.9689123663273425,-0.4999999999987856,2.428834910972455e-12,1.0000000000000002,2.220446049250313e-16,1.0000001942977357,0.9999998057034976
0.2550000000000001,0.9676632319308281,0.25224645444247396,-0.2522448269132415,0.967663238471186,-0.4999999999987367,2.5266455594419313e-12,1.0000000000000002,2.220446049250313e-16,1.000000202104787,0.9999997978964968
0.2600000000000001,0.9663899120131967,0.2570816175560611,-0.2570799567838115,0.966389919078566,-0.49999999999868683,2.6263435870532703e-12,1.0000000000000002,2.220446049250313e-16,1.0000002100630354,0.9999997899382997
0.2650000000000001,0.96509243236299,0.26191035363325965,-0.2619086595430592,0.9650924399841793,-0.49999999999863626,2.727484904596622e-12,1.0000000000000002,2.220446049250313e-16,1.000000218172282,0.9999997818291055
0.27000000000000013,0.963770825417766,0.26673254195590296,-0.2667308144716229,0.9637708336267443,-0.4999999999985846,2.830846668189224e-12,1.0000000000000002,2.220446049250313e-16,1.0000002264323242,0.9999997735691168
0.27500000000000013,0.9624251242182739,0.2715480619695271,-0.2715463010138573,0.9624251330481904,-0.4999999999985319,2.9362068332261515e-12,1.0000000000000002,2.220446049250313e-16,1.0000002348429555,0.9999997651585402
0.28000000000000014,0.9610553624076276,0.27635679328638485,-0.27635499878084785,0.9610553718928313,-0.49999999999847855,3.042899265892629e-12,1.0000000000000002,2.220446049250313e-16,1.0000002434039654,0.9999997565975857
0.28500000000000014,0.9596615742304654,0.2811586156884554,-0.2811567875534206,0.9596615844065238,-0.49999999999842404,3.1519231669108194e-12,1.0000000000000002,2.220446049250313e-16,1.00000025211514,0.9999997478864677
0.29000000000000015,0.9582437945320933,0.2859534091304501,-0.28595154728514816,0.9582438054358114,-0.49999999999836875,3.262501380163485e-12,1.0000000000000002,2.220446049250313e-16,1.0000002609762615,0.9999997390254037
0.29500000000000015,0.9568020587576138,0.2907410537428135,-0.29073915810535117,0.9568020704270531,-0.49999999999831257,3.374855950255551e-12,1.0,0.0,1.0000002699871084,0.9999997300146155
0.30000000000000016,0.9553364029510397,0.29552142983472063,-0.29551950032209534,0.9553364154255366,-0.4999999999982551,3.4897640333042546e-12,1.0,0.0,1.0000002791474556,0.9999997208543283
0.30500000000000016,0.9538468637543929,0.3002944178970689,-0.3002924544251842,0.9538468770745772,-0.49999999999819694,3.606115406284971e-12,1.0000000000000002,2.220446049250313e-16,1.0000002884570738,0.9999997115447709
0.31000000000000016,0.952333478406788,0.3050598986054664,-0.3050579010891471,0.9523334926146014,-0.49999999999813793,3.724132113802625e-12,1.0,0.0,1.0000002979157303,0.9999997020861761
0.31500000000000017,0.9507962847435014,0.3098177528232149,-0.30981572117622275,0.950796299882216,-0.499999999998078,3.844036200462142e-12,1.0,0.0,1.0000003075231887,0.9999996924787806
0.3200000000000002,0.9492353211950256,0.3145678616042885,-0.3145657957393378,0.9492353373092612,-0.49999999999801714,3.965716643961059e-12,1.0,0.0,1.0000003172792087,0.9999996827228246
0.3250000000000002,0.9476506267861079,0.3193101061963075,-0.31930800602508114,0.9476506439218502,-0.4999999999979553,4.089395488904302e-12,0.9999999999999999,1.1102230246251565e-16,1.0000003271835465,0.9999996728185517
0.3300000000000002,0.9460422411347748,0.32404436804350706,-0.3240422334766728,0.9460422593393928,-0.49999999999789224,4.215516824501719e-12,1.0,0.0,1.0000003372359547,0.9999996627662099
0.3350000000000002,0.9444102044513413,0.3287705287897015,-0.3287683597369284,0.9444102237736051,-0.4999999999978283,4.3434145169385374e-12,1.0000000000000002,2.220446049250313e-16,1.0000003474361818,0.9999996525660502
0.3400000000000002,0.9427545575374056,0.3334884702812431,-0.3334862666512182,0.9427545780275035,-0.4999999999977638,4.472422432399981e-12,1.0,0.0,1.0000003577839724,0.9999996422183278
0.3450000000000002,0.9410753417848291,0.3381980745699765,-0.3381958362704214,0.9410753634943849,-0.4999999999976981,4.603761816213137e-12,1.0000000000000002,2.220446049250313e-16,1.0000003682790684,0.9999996317233014
0.3500000000000002,0.9393725991747014,0.342899223916187,-0.342896950853875,0.9393726221567911,-0.4999999999976314,4.7372106237730804e-12,1.0000000000000002,2.220446049250313e-16,1.000000378921207,0.9999996210812333
0.3550000000000002,0.9376463722762903,0.3475918007915444,-0.34758949287231805,0.9376463965854589,-0.49999999999756406,4.871880676660112e-12,1.0,0.0,1.0000003897101224,0.9999996102923895
0.3600000000000002,0.9358967042459782,0.35227568788204155,-0.35227334501082963,0.9358967299382562,-0.4999999999974959,5.008216064084081e-12,1.0,0.0,1.0000004006455445,0.9999995993570399
0.3650000000000002,0.9341236388261821,0.35695076809092696,-0.3569483901717625,0.9341236659591022,-0.4999999999974266,5.146771897557301e-12,1.0,0.0,1.0000004117272003,0.9999995882754579
0.3700000000000002,0.9323272203442606,0.3616169245416325,-0.36161451147767054,0.9323272489768737,-0.4999999999973562,5.2875481770797705e-12,1.0000000000000002,2.220446049250313e-16,1.0000004229548127,0.9999995770479204
0.3750000000000002,0.9305074937114054,0.3662740405806956,-0.36627159227423106,0.9305075239042964,-0.49999999999728517,5.4296567242317906e-12,1.0000000000000002,2.220446049250313e-16,1.0000004343281008,0.9999995656747083
0.3800000000000002,0.9286645044215184,0.37092199978067547,-0.37091951613316154,0.928664536236822,-0.4999999999972132,5.573652650525673e-12,1.0000000000000002,2.220446049250313e-16,1.0000004458467804,0.9999995541561058
0.38500000000000023,0.9267982985500738,0.37556068594306385,-0.3755581668551305,0.9267983320514905,-0.4999999999971404,5.719202889054031e-12,1.0000000000000002,2.220446049250313e-16,1.0000004575105634,0.9999995424924008
0.39000000000000024,0.924908922752967,0.3801899831011904,-0.3801874284726629,0.9249089580057781,-0.49999999999706646,5.867084595934102e-12,1.0000000000000002,2.220446049250313e-16,1.0000004693191586,0.999999530683885
0.39500000000000024,0.9229964242653472,0.3848097755231217,-0.3848071852530395,0.9229964613364301,-0.49999999999699174,6.016520615048648e-12,1.0000000000000002,2.220446049250313e-16,1.0000004812722703,0.9999995187308538
0.40000000000000024,0.9210608509004367,0.38941994771455474,-0.3894173217011904,0.9210608898582799,-0.499999999996916,6.16795503560752e-12,1.0000000000000002,2.220446049250313e-16,1.0000004933695998,0.9999995066336058
0.40500000000000025,0.9191022510483353,0.3940203844217045,-0.39401772256258305,0.9191022919630535,-0.4999999999968396,6.320832746098404e-12,1.0000000000000002,2.220446049250313e-16,1.0000005056108447,0.9999994943924435
0.41000000000000025,0.9171206736748109,0.3986109706341853,-0.3986082728261034,0.9171207166181587,-0.49999999999676215,6.475708858033613e-12,1.0000000000000002,2.220446049250313e-16,1.000000517995699,0.9999994820076731
0.41500000000000026,0.9151161683200744,0.40319159158788614,-0.40318885772693175,0.9151162133654617,-0.49999999999668376,6.632472349110685e-12,1.0000000000000004,4.440892098500626e-16,1.000000530523853,0.9999994694796038
0.42000000000000026,0.9130887850975417,0.40776213276783996,-0.4077593627494121,0.9130888323200471,-0.49999999999660455,6.790901174724695e-12,1.0000000000000004,4.440892098500626e-16,1.0000005431949937,0.9999994568085494
0.42500000000000027,0.9110385746925803,0.41232247991108667,-0.41231967362991523,0.9110386241689656,-0.4999999999965245,6.9509953348756426e-12,1.0000000000000002,2.220446049250313e-16,1.0000005560088039,0.9999994439948262
0.43000000000000027,0.9089655883612425,0.41687251900952965,-0.41686967635969563,0.9089656401699661,-0.4999999999964436,7.112754829563528e-12,1.0000000000000002,2.220446049250313e-16,1.0000005689649634,0.9999994310387549
0.4350000000000003,0.9068698779289833,0.42141213631278635,-0.4214092571877419,0.9068699321502136,-0.4999999999963618,7.276401703393276e-12,1.0000000000000004,4.440892098500626e-16,1.0000005820631483,0.9999994179406593
0.4400000000000003,0.9047514957893651,0.4259412183310318,-0.42593830262362087,0.904751552504994,-0.4999999999962791,7.441824934062424e-12,1.0000000000000004,4.440892098500626e-16,1.0000005953030313,0.9999994047008668
0.4450000000000003,0.9026104949027471,0.4304596518378363,-0.430456699440315,0.902610554196403,-0.4999999999961953,7.60935758847836e-12,1.0000000000000004,4.440892098500626e-16,1.0000006086842814,0.9999993913197085
0.4500000000000003,0.900446928794962,0.43496732387299586,-0.4349643346770534,0.9004469907520226,-0.49999999999611067,7.778666599733697e-12,1.0000000000000004,4.440892098500626e-16,1.000000622206564,0.9999993777975188
0.4550000000000003,0.8982608515559767,0.43946412174535654,-0.43946109564213615,0.8982609162635818,-0.4999999999960254,7.949196856316121e-12,1.0000000000000004,4.440892098500626e-16,1.0000006358695408,0.999999364134636
0.4600000000000003,0.8960523178385406,0.4439499330356317,-0.4439468699157516,0.8960523853856045,-0.49999999999593914,8.12172551434287e-12,1.0000000000000004,4.440892098500626e-16,1.0000006496728704,0.9999993503314015
0.4650000000000003,0.893821382856819,0.4484246455992126,-0.4484215453527873,0.8938214533340423,-0.4999999999958522,8.29558643999917e-12,1.0000000000000002,2.220446049250313e-16,1.0000006636162075,0.9999993363881605
0.4700000000000003,0.8915681023850126,0.4528881475689721,-0.45288501008563375,0.8915681758848942,-0.4999999999957641,8.471778834007182e-12,1.0000000000000002,2.220446049250313e-16,1.000000677699204,0.9999993223052615
0.4750000000000003,0.8892925327559627,0.4573403273580615,-0.45733715252698154,0.8892926093728118,-0.49999999999567524,8.64952554024967e-12,1.0000000000000002,2.220446049250313e-16,1.0000006919215074,0.9999993080830567
0.4800000000000003,0.8869947308597428,0.4617810736627002,-0.46177786137261095,0.8869948106896903,-0.49999999999558536,8.829270647936482e-12,1.0000000000000002,2.220446049250313e-16,1.0000007062827625,0.9999992937219015
0.4850000000000003,0.8846747541422366,0.4662102754649584,-0.46620702560417493,0.8846748372832461,-0.4999999999954947,9.01057006785777e-12,1.0000000000000004,4.440892098500626e-16,1.0000007207826098,0.9999992792221551
0.4900000000000003,0.8823326606037011,0.4706278220355327,-0.4706245344919748,0.8823327471555802,-0.4999999999954033,9.193423800013534e-12,1.0000000000000002,2.220446049250313e-16,1.000000735420687,0.9999992645841801
0.49500000000000033,0.8799685087973168,0.47503360293651425,-0.47503027759772865,0.8799685988617276,-0.49999999999531075,9.378497978218547e-12,1.0000000000000002,2.220446049250313e-16,1.0000007501966284,0.9999992498083422
0.5000000000000003,0.8775823578277238,0.47942750802414996,-0.47942414477733264,0.8775824515081934,-0.49999999999521777,9.564460334843261e-12,1.0000000000000002,2.220446049250313e-16,1.000000765110064,0.999999234895011
0.5050000000000003,0.8751742673495435,0.48380942745159616,-0.48380602618361457,0.8751743647514745,-0.49999999999512357,9.75286518212215e-12,1.0000000000000002,2.220446049250313e-16,1.0000007801606214,0.9999992198445593
0.5100000000000003,0.8727442975658877,0.4881792516716647,-0.4881758122690804,0.872744398796568,-0.49999999999502853,9.942935363937977e-12,1.0000000000000004,4.440892098500626e-16,1.0000007953479244,0.9999992046573634
0.5150000000000003,0.8702925092268528,0.4925368714395618,-0.4925333937886533,0.8702926143954655,-0.4999999999949327,1.0134559857988279e-11,1.0000000000000004,4.440892098500626e-16,1.000000810671593,0.9999991893338028
0.5200000000000004,0.8678189636280011,0.49688217781561933,-0.4968786618024046,0.8678190728456341,-0.49999999999483624,1.0327516619668131e-11,1.0000000000000004,4.440892098500626e-16,1.000000826131244,0.9999991738742608
0.5250000000000004,0.8653237226088286,0.5012150621680181,-0.5012115076782778,0.8653238359884837,-0.4999999999947388,1.0522360760489846e-11,1.0000000000000002,2.220446049250313e-16,1.0000008417264914,0.9999991582791241
0.5300000000000004,0.8628068485512183,0.5055354161755041,-0.5055318230948045,0.8628069662078204,-0.4999999999946406,1.0718759213546036e-11,1.0000000000000002,2.220446049250313e-16,1.0000008574569448,0.9999991425487822
0.5350000000000004,0.8602684043778805,0.5098431318300963,-0.5098395000438124,0.8602685264282863,-0.4999999999945414,1.0917156068046552e-11,1.0000000000000002,2.220446049250313e-16,1.0000008733222114,0.9999991266836286
0.5400000000000004,0.8577084535507801,0.514138101439787,-0.5141344308331259,0.8577085801137867,-0.4999999999944414,1.1117218257084005e-11,1.0000000000000002,2.220446049250313e-16,1.0000008893218943,0.9999991106840598
0.5450000000000004,0.8551270600695492,0.5184202176312341,-0.5184165080892588,0.8551271912659023,-0.49999999999434075,1.1318501691448546e-11,1.0,0.0,1.0000009054555934,0.9999990945504759
0.5500000000000004,0.8525242884698875,0.5226893733524459,-0.5226856247600982,0.8525244244222895,-0.49999999999423916,1.152167250495495e-11,1.0000000000000002,2.220446049250313e-16,1.0000009217229053,0.9999990782832803
0.5550000000000004,0.8499002038219482,0.526945461875457,-0.5269416741175814,0.8499003446550659,-0.49999999999413663,1.1726730697603216e-11,1.0,0.0,1.0000009381234238,0.9999990618828796
0.5600000000000004,0.8472548717287116,0.5311883767989966,-0.5311845497603644,0.8472550175691839,-0.4999999999940332,1.1933565247090883e-11,1.0,0.0,1.0000009546567385,0.999999045349684
0.5650000000000004,0.8445883583243445,0.5354180120511488,-0.5354141456164817,0.8445885093007893,-0.49999999999392913,1.21417320642081e-11,1.0,0.0,1.000000971322436,0.9999990286841066
0.5700000000000004,0.8419007302725467,0.5396342618920044,-0.5396303559459983,0.8419008865155684,-0.4999999999938242,1.2351564215862254e-11,0.9999999999999999,1.1102230246251565e-16,1.0000009881200997,0.9999990118865641
0.5750000000000004,0.8391920547648845,0.5438370209163044,-0.5438330753436537,0.8391922164070801,-0.49999999999371847,1.2563061702053346e-11,0.9999999999999999,1.1102230246251565e-16,1.0000010050493098,0.9999989949574768
0.5800000000000004,0.8364623995191102,0.5480261840560751,-0.5480221987414968,0.8364625666950763,-0.49999999999361194,1.2776113500478914e-11,0.9999999999999998,2.220446049250313e-16,1.000001022109643,0.9999989778972675
0.5850000000000004,0.8337118327774694,0.552201646583255,-0.5521976214115133,0.8337120056238084,-0.4999999999935044,1.2991163700348807e-11,0.9999999999999997,3.3306690738754696e-16,1.0000010393006726,0.9999989607063631
0.5900000000000004,0.830940423304995,0.556363304112313,-0.556359238968243,0.8309406019603205,-0.4999999999933962,1.320754616784825e-11,0.9999999999999996,4.440892098500626e-16,1.000001056621969,0.999998943385193
0.5950000000000004,0.828148240387787,0.5605110526028582,-0.5605069473713908,0.82814842499273,-0.49999999999328726,1.3425482947582168e-11,0.9999999999999996,4.440892098500626e-16,1.0000010740730991,0.9999989259341905
0.6000000000000004,0.8253353538312811,0.5646447883622403,-0.564640642928427,0.8253355445284952,-0.49999999999317735,1.3645307106457949e-11,0.9999999999999996,4.440892098500626e-16,1.0000010916536268,0.9999989083537917
0.6050000000000004,0.8225018339585027,0.5687644080481431,-0.5687602222971799,0.8225020308926696,-0.49999999999306666,1.3866685577568205e-11,0.9999999999999997,3.3306690738754696e-16,1.0000011093631123,0.9999988906444365
0.6100000000000004,0.8196477516083093,0.572869808671167,-0.5728655824884199,0.819647954926143,-0.4999999999929553,1.4089396316308012e-11,0.9999999999999996,4.440892098500626e-16,1.0000011272011127,0.9999988728065673
0.6150000000000004,0.8167731781336186,0.5769608875974045,-0.5769566208684337,0.8167733879838704,-0.49999999999284295,1.4314105456492143e-11,0.9999999999999998,2.220446049250313e-16,1.0000011451671826,0.9999988548406301
0.6200000000000004,0.813878185399625,0.5810375425510057,-0.5810332351615908,0.8138784019330881,-0.4999999999927297,1.4540590953515675e-11,0.9999999999999998,2.220446049250313e-16,1.0000011632608725,0.9999988367470743
0.6250000000000004,0.8109628457820027,0.5850996716167355,-0.5850953234529,0.8109630691515158,-0.4999999999926159,1.4768186673563832e-11,0.9999999999999998,2.220446049250313e-16,1.00000118148173,0.9999988185263521
0.6300000000000004,0.8080272321650961,0.589147173242521,-0.5891427841905582,0.8080274625255474,-0.4999999999925012,1.499755875045139e-11,0.9999999999999998,2.220446049250313e-16,1.0000011998292997,0.999998800178919
0.6350000000000005,0.8050714179400972,0.593179946241991,-0.5931755161884883,0.8050716554484278,-0.49999999999238565,1.5228707184178347e-11,0.9999999999999999,1.1102230246251565e-16,1.0000012183031228,0.9999987817052337
0.6400000000000005,0.8020954770032112,0.5971978897970053,-0.5971934186288695,0.8020957218184186,-0.49999999999226924,1.5461520952442243e-11,0.9999999999999999,1.1102230246251565e-16,1.0000012369027376,0.9999987631057581
0.6450000000000005,0.7990994837538085,0.6012009034601752,-0.6011963910646579,0.7990997360369492,-0.49999999999215244,1.5695111876823375e-11,0.9999999999999999,1.1102230246251565e-16,1.0000012556276787,0.9999987443809571
0.6500000000000005,0.7960835130925645,0.6051888871573748,-0.6051843334220977,0.7960837730067571,-0.4999999999920345,1.593103426955622e-11,1.0,0.0,1.0000012744774784,0.9999987255312992
0.6550000000000005,0.7930476404195874,0.6091617411902428,-0.6091571460032226,0.7930479081300147,-0.4999999999919159,1.6168177907616155e-11,0.9999999999999999,1.1102230246251565e-16,1.0000012934516653,0.9999987065572553
0.6600000000000005,0.7899919416325323,0.613119366238675,-0.6131147294883492,0.7899922173064434,-0.49999999999179634,1.6407319947120413e-11,0.9999999999999999,1.1102230246251565e-16,1.000001312549765,0.9999986874592999
0.6650000000000005,0.7869164931247039,0.6170616633633073,-0.6170569849385596,0.7869167769314164,-0.49999999999167627,1.6647461187346835e-11,1.0,0.0,1.0000013317713001,0.9999986682379104
0.6700000000000005,0.7838213717831466,0.6209885340079891,-0.6209838137981749,0.783821663894048,-0.49999999999155553,1.6888934695202806e-11,0.9999999999999999,1.1102230246251565e-16,1.00000135111579,0.9999986488935674
0.6750000000000005,0.7807066549867221,0.6248998800022478,-0.6248951178972192,0.7807069555752708,-0.4999999999914338,1.7132406604503103e-11,0.9999999999999999,1.1102230246251565e-16,1.000001370582751,0.9999986294267544
0.6800000000000005,0.7775724206041744,0.6287956035637419,-0.6287907994538742,0.7775727298459013,-0.4999999999913115,1.7376988736828025e-11,0.9999999999999998,2.220446049250313e-16,1.0000013901716964,0.9999986098379584
0.6850000000000005,0.7744187469921833,0.6326756073007068,-0.6326707610769232,0.7744190650646923,-0.49999999999118827,1.762345824829481e-11,0.9999999999999998,2.220446049250313e-16,1.0000014098821368,0.9999985901276688
0.6900000000000005,0.7712457129934052,0.6365397942143889,-0.6365349057681867,0.7712460400763733,-0.49999999999106437,1.7871260027391145e-11,0.9999999999999999,1.1102230246251565e-16,1.000001429713579,0.9999985702963785
0.6950000000000005,0.7680533979345014,0.6403880677014706,-0.6403831369249469,0.7680537342096797,-0.49999999999093964,1.8120727141024418e-11,0.9999999999999999,1.1102230246251565e-16,1.0000014496655276,0.9999985503445835
0.7000000000000005,0.7648418816241557,0.6442203315564857,-0.6442153583423627,0.7648422272753683,-0.499999999990814,1.837197061149709e-11,1.0,0.0,1.0000014697374837,0.9999985302727824
0.7050000000000005,0.7616112443510779,0.6480364899742244,-0.6480314742158753,0.7616115995642223,-0.4999999999906878,1.862443532729685e-11,1.0,0.0,1.000001489928945,0.9999985100814771
0.7100000000000005,0.758361566881997,0.651836447552128,-0.6518313891436031,0.7583619318450432,-0.49999999999056066,1.8878676399936012e-11,1.0,0.0,1.0000015102394075,0.9999984897711722
0.7150000000000005,0.7550929304596419,0.6556201092926748,-0.6556150081287268,0.7550933053626312,-0.4999999999904331,1.9133805650994873e-11,1.0,0.0,1.0000015306683627,0.9999984693423756
0.7200000000000005,0.7518054168007098,0.6593873806057543,-0.6593822365818643,0.751805801835754,-0.49999999999030453,1.939093330349806e-11,1.0000000000000002,2.220446049250313e-16,1.0000015512153004,0.9999984487955982
0.7250000000000005,0.7484991080938233,0.6631381673110324,-0.6631329803234359,0.7484995034551027,-0.4999999999901755,1.9648949134420945e-11,1.0000000000000002,2.220446049250313e-16,1.0000015718797064,0.9999984281313535
0.7300000000000005,0.7451740869974754,0.6668723756403053,-0.6668671455860179,0.7451744928812377,-0.49999999999004546,1.990907438909062e-11,1.0000000000000002,2.220446049250313e-16,1.0000015926610646,0.9999984073501582
0.7350000000000005,0.7418304366379631,0.6705899122398447,-0.6705846390166876,0.7418308532425205,-0.49999999998991496,2.0170087822179994e-11,1.0000000000000002,2.220446049250313e-16,1.000001613558855,0.9999983864525319
0.7400000000000005,0.7384682406073086,0.6742906841727305,-0.674285367679357,0.7384686681330359,-0.4999999999897835,2.043298863441123e-11,1.0000000000000004,4.440892098500626e-16,1.0000016345725555,0.9999983654389969
0.7450000000000006,0.7350875829611696,0.6779745989211751,-0.6779692390570957,0.7350880216105015,-0.4999999999896514,2.0697221714272018e-11,1.0000000000000002,2.220446049250313e-16,1.0000016557016407,0.9999983443100786
0.7500000000000006,0.7316885482167377,0.6816415643888356,-0.6816361610544446,0.7316889981941658,-0.4999999999895187,2.096256501715743e-11,1.0000000000000002,2.220446049250313e-16,1.0000016769455822,0.9999983230663052
