time,x,y,vx,vy,energy,energy_error,angular_momentum,momentum_error,distance,speed
34.99499999999945,-1.1043541249911526,-0.6402459896974925,0.4329750664535836,-0.7696757165591984,-0.3934434357821625,0.21311312843567498,1.1272051024235843,0.1272051024235843,1.2765237799229185,0.8831014193349486
34.99999999999945,-1.1021892496588848,-0.6440943682802884,0.4356296208756803,-0.7681367465995446,-0.39343404482201083,0.21313191035597834,1.1272186498320718,0.12721864983207176,1.2765886954356125,0.8830669442691318
35.004999999999455,-1.1000111015545064,-0.6479350520132862,0.43827856740686805,-0.7665887624006952,-0.393424655892729,0.21315068821454197,1.127232195336772,0.1272321953367721,1.2766535376407409,0.8830325210813281
35.00999999999946,-1.0978197087174721,-0.6517679958252897,0.4409218762778859,-0.7650317849589131,-0.3934152689913377,0.21316946201732456,1.1272457389403658,0.12724573894036584,1.2767183061390754,0.8829981500421346
35.01499999999946,-1.0956150993360827,-0.6555931547500842,0.4435595178004065,-0.763465835363376,-0.39340588411484595,0.2131882317703081,1.127259280645545,0.12725928064554504,1.2767830005323466,0.8829638314214386
35.01999999999946,-1.0933973017470806,-0.659410483926901,0.4461914623672883,-0.7618909347958546,-0.3933965012602524,0.21320699747949523,1.1272728204550135,0.12727282045501354,1.2768476204232462,0.8829295654884145
35.024999999999466,-1.0911663444352442,-0.6632199386008804,0.4488176804528275,-0.7603071045303912,-0.39338712042454443,0.21322575915091113,1.1272863583714858,0.12728635837148583,1.2769121654154327,0.8828953525115214
35.02999999999947,-1.08892225603298,-0.6670214741235323,0.45143814261300785,-0.7587143659329776,-0.3933777416046989,0.2132445167906022,1.127299894397688,0.12729989439768796,1.2769766351135345,0.8828611927585007
35.03499999999947,-1.086665065319915,-0.6708150459531972,0.45405281948574977,-0.757112740461232,-0.39336836479768206,0.21326327040463589,1.1273134285363566,0.12731342853635663,1.2770410291231544,0.8828270864963738
35.03999999999947,-1.0843948012224862,-0.6746006096555034,0.4566616817911577,-0.7555022496640769,-0.3933589900004488,0.21328201999910235,1.1273269607902403,0.1273269607902403,1.2771053470508735,0.8827930339914388
35.044999999999476,-1.0821114928135305,-0.6783781209038238,0.45926470033176625,-0.7538829151814147,-0.393349617209944,0.21330076558011202,1.1273404911620981,0.1273404911620981,1.277169588504256,0.8827590355092692
35.04999999999948,-1.0798151693118716,-0.6821475354797308,0.4618618459927855,-0.752254758743805,-0.39334024642310145,0.2133195071537971,1.1273540196547005,0.1273540196547005,1.2772337530918516,0.8827250913147103
35.05499999999948,-1.0775058600819076,-0.6859088092734499,0.46445308974234434,-0.7506178021721398,-0.39333087763684454,0.2133382447263109,1.1273675462708288,0.1273675462708288,1.2772978404232012,0.8826912016718779
35.059999999999484,-1.075183594633196,-0.6896618982843106,0.46703840263173285,-0.7489720673773194,-0.3933215108480858,0.21335697830382838,1.1273810710132754,0.12738107101327545,1.2773618501088404,0.8826573668441545
35.064999999999486,-1.0728484026200373,-0.6934067586211972,0.46961775579564347,-0.747317576359927,-0.3933121460537277,0.21337570789254456,1.1273945938848435,0.12739459388484353,1.277425781760303,0.8826235870941882
35.06999999999949,-1.0705003138410591,-0.6971433465029968,0.47219112045241074,-0.7456543512099043,-0.3933027832506621,0.21339443349867582,1.1274081148883472,0.12740811488834725,1.2774896349901252,0.8825898626838892
35.07499999999949,-1.068139358238797,-0.7008716182590463,0.47475846790424986,-0.7439824141062251,-0.39329342243577,0.21341315512846004,1.1274216340266114,0.12742163402661144,1.2775534094118506,0.8825561938744282
35.079999999999494,-1.0657655658992757,-0.7045915303295774,0.4773197695374937,-0.74230178731657,-0.3932840636059224,0.21343187278815523,1.127435151302472,0.12743515130247207,1.2776171046400322,0.8825225809262336
35.084999999999496,-1.0633789670515883,-0.7083030392661603,0.4798749968228289,-0.7406124931969997,-0.3932747067579798,0.21345058648404036,1.1274486667187757,0.12744866671877575,1.2776807202902385,0.882489024098989
35.0899999999995,-1.060979592067474,-0.7120061017321453,0.4824241213155304,-0.7389145541916284,-0.39326535188879275,0.2134692962224145,1.1274621802783797,0.12746218027837974,1.2777442559790555,0.8824555236516312
35.0949999999995,-1.0585674714608964,-0.7157006745031035,0.4849671146556949,-0.7372079928322972,-0.3932559989952013,0.2134880020095974,1.1274756919841522,0.1274756919841522,1.2778077113240915,0.8824220798423474
35.099999999999504,-1.0561426358876178,-0.719386714467265,0.48750394856847284,-0.7354928317382464,-0.39324664807403475,0.2135067038519305,1.127489201838972,0.12748920183897194,1.277871085943982,0.8823886929285737
35.10499999999951,-1.0537051161447755,-0.7230641786259562,0.4900345948642992,-0.7337690936157879,-0.393237299122113,0.21352540175577395,1.1275027098457282,0.1275027098457282,1.2779343794583913,0.8823553631669911
35.10999999999951,-1.0512549431704539,-0.7267330240940351,0.4925590254391231,-0.7320368012579775,-0.3932279521362456,0.21354409572750876,1.1275162160073207,0.12751621600732066,1.2779975914880182,0.8823220908135251
35.11499999999951,-1.0487921480432583,-0.7303932081003249,0.4950772122746361,-0.7302959775442864,-0.3932186071132317,0.2135627857735366,1.1275297203266603,0.12752972032666032,1.2780607216545998,0.8822888761233421
35.119999999999514,-1.0463167619818852,-0.7340446879880463,0.4975891274384989,-0.7285466454402727,-0.3932092640498606,0.21358147190027876,1.127543222806668,0.12754322280666797,1.278123769580914,0.8822557193508473
35.12499999999952,-1.0438288163446927,-0.7376874212152477,0.5000947430845675,-0.7267888279972523,-0.3931999229429119,0.2136001541141762,1.1275567234502748,0.1275567234502748,1.2781867348907845,0.882222620749683
35.12999999999952,-1.0413283426292699,-0.741321365355234,0.5025940314531172,-0.72502254835197,-0.3931905837891547,0.21361883242169055,1.127570222260423,0.12757022226042292,1.2782496172090843,0.8821895805727257
35.13499999999952,-1.0388153724720044,-0.7449464780969938,0.5050869648710663,-0.7232478297262698,-0.3931812465853487,0.2136375068293026,1.1275837192400646,0.12758371924006462,1.2783124161617394,0.8821565990720838
35.139999999999525,-1.036289937647649,-0.7485627172456251,0.5075735157521974,-0.7214646954267651,-0.39317191132824314,0.21365617734351372,1.1275972143921624,0.12759721439216243,1.2783751313757328,0.8821236764990956
35.14499999999953,-1.033752070068888,-0.7521700407227588,0.5100536565973787,-0.7196731688445085,-0.3931625780145779,0.21367484397084424,1.1276107077196893,0.1276107077196893,1.278437762479108,0.8820908131043272
35.14999999999953,-1.031201801785901,-0.7557684065669814,0.5125273599947827,-0.7178732734546619,-0.39315324664108287,0.21369350671783427,1.1276241992256288,0.12762419922562884,1.2785003091009728,0.8820580091375699
35.15499999999953,-1.0286391649859272,-0.7593577729342548,0.5149945986201052,-0.7160650328161651,-0.3931439172044783,0.21371216559104345,1.1276376889129742,0.12763768891297422,1.2785627708715035,0.882025264847838
35.159999999999535,-1.0260641919928266,-0.7629380980983356,0.5174553452367815,-0.7142484705714052,-0.3931345897014745,0.21373082059705095,1.1276511767847288,0.12765117678472881,1.2786251474219479,0.8819925804833667
